id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
742945,damian,wojdakowski,22/23,CLJ,11,8,894
742945,damian,wojdakowski,22/23,3 Liga - Grupa I,4,0,148
742945,damian,wojdakowski,22/23,Ekstraklasa,0,0,0
742945,damian,wojdakowski,21/22,CLJ,26,1,1719
