id,firstName,lastName,dates,marketValue
372696,kamil,kruk,2020-08-17,50000
372696,kamil,kruk,2021-01-18,100000
372696,kamil,kruk,2021-05-20,400000
372696,kamil,kruk,2021-10-14,650000
372696,kamil,kruk,2021-12-30,650000
372696,kamil,kruk,2022-04-06,550000
372696,kamil,kruk,2022-06-13,400000
372696,kamil,kruk,2022-09-28,300000
372696,kamil,kruk,2022-11-15,600000
