id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
165579,blaz,vrhovec,22/23,2022-09-02,Anorthosis,Górnik Zabrze,400000,free transfer
165579,blaz,vrhovec,21/22,2022-01-14,NK Maribor,Anorthosis,400000,250000
165579,blaz,vrhovec,16/17,2016-07-01,NK Celje,NK Maribor,500000,150000
165579,blaz,vrhovec,12/13,2012-07-01,NK Interblock,NK Celje,0,0
165579,blaz,vrhovec,11/12,2011-07-01,Interblock U19,NK Interblock,0,0
