id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
379232,damian,tront,20/21,2020-08-11,GKS Jastrzebie,Miedz Legnica,150000,free transfer
379232,damian,tront,15/16,2016-01-04,Nadwislan Gora,GKS Jastrzebie,0,free transfer
379232,damian,tront,15/16,2015-07-04,GKS Jastrzebie,Nadwislan Gora,0,7000
379232,damian,tront,12/13,2013-02-01,MOSiR Jastrzebie Zdroj U19,GKS Jastrzebie,0,free transfer
