id,name,dates,marketValue
528410,daniel-pik,2018-07-02,100000
528410,daniel-pik,2019-01-24,50000
528410,daniel-pik,2019-06-28,100000
528410,daniel-pik,2020-01-14,100000
528410,daniel-pik,2021-01-18,100000
528410,daniel-pik,2021-05-20,200000
528410,daniel-pik,2021-09-06,0
528410,daniel-pik,2022-07-12,25000
528410,daniel-pik,2022-09-28,150000
528410,daniel-pik,2022-11-15,150000
