id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
700503,santiago,naveda,22/23,2023-06-30,Miedz Legnica,América,600000,End of loan
700503,santiago,naveda,22/23,2022-08-09,América,Miedz Legnica,2000000,loan transfer
700503,santiago,naveda,20/21,2021-01-01,CF América U20,América,0,0
700503,santiago,naveda,19/20,2019-07-01,CF América U17,CF América U20,0,0
700503,santiago,naveda,16/17,2017-01-01,América Jgd.,CF América U17,0,0
