id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
385759,michal,kaput,21/22,2022-01-05,Radomiak,Piast Gliwice,600000,85000
385759,michal,kaput,18/19,2018-07-12,LKS Lomza,Radomiak,0,free transfer
385759,michal,kaput,17/18,2017-07-01,MKS Polonia U19,LKS Lomza,0,free transfer
