id,name,dates,marketValue
401599,konrad-matuszewski,2019-07-17,25000
401599,konrad-matuszewski,2020-02-27,25000
401599,konrad-matuszewski,2020-08-26,100000
401599,konrad-matuszewski,2021-02-23,100000
401599,konrad-matuszewski,2021-06-29,200000
401599,konrad-matuszewski,2021-10-14,300000
401599,konrad-matuszewski,2021-12-30,300000
401599,konrad-matuszewski,2022-06-13,300000
401599,konrad-matuszewski,2022-09-28,450000
401599,konrad-matuszewski,2022-11-15,550000
