id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
401599,konrad,matuszewski,21/22,2021-07-15,Legia II,Warta Poznan,200000,0
401599,konrad,matuszewski,20/21,2021-06-30,Odra Opole,Legia II,200000,End of loan
401599,konrad,matuszewski,20/21,2020-08-14,Legia II,Odra Opole,25000,loan transfer
401599,konrad,matuszewski,20/21,2020-07-31,Wigry Suwalki,Legia II,25000,End of loan
401599,konrad,matuszewski,19/20,2019-07-17,Legia II,Wigry Suwalki,0,loan transfer
401599,konrad,matuszewski,17/18,2018-01-01,Legia U19,Legia II,0,0
401599,konrad,matuszewski,17/18,2017-07-01,Legia Yth.,Legia U19,0,0
