id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
562483,frank,castaneda,22/23,2023-02-21,Buriram Utd.,Radomiak,800000,free transfer
562483,frank,castaneda,22/23,2022-06-18,Warta Poznan,Buriram Utd.,900000,free transfer
562483,frank,castaneda,21/22,2022-02-11,FC Sheriff,Warta Poznan,1200000,free transfer
562483,frank,castaneda,19/20,2020-01-01,FK Senica,FC Sheriff,350000,0
562483,frank,castaneda,18/19,2018-07-18,Orsomarso SC,FK Senica,100000,0
562483,frank,castaneda,17/18,2018-06-30,FK Senica,Orsomarso SC,100000,End of loan
562483,frank,castaneda,17/18,2018-01-19,Orsomarso SC,FK Senica,0,loan transfer
562483,frank,castaneda,16/17,2016-07-01,Caracas FC,Orsomarso SC,0,free transfer
