id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
294191,piotr,krawczyk,19/20,2019-07-01,Legionovia,Górnik Zabrze,50000,free transfer
294191,piotr,krawczyk,18/19,2018-07-31,Pogon Siedlce,Legionovia,50000,free transfer
294191,piotr,krawczyk,17/18,2018-06-30,Orleta R.P.,Pogon Siedlce,50000,End of loan
294191,piotr,krawczyk,17/18,2018-02-28,Pogon Siedlce,Orleta R.P.,50000,loan transfer
294191,piotr,krawczyk,15/16,2016-06-30,Swit N.D.M.,Pogon Siedlce,100000,End of loan
294191,piotr,krawczyk,15/16,2016-03-04,Pogon Siedlce,Swit N.D.M.,100000,loan transfer
294191,piotr,krawczyk,14/15,2014-07-01,Naprzod Skorzec,Pogon Siedlce,0,free transfer
294191,piotr,krawczyk,13/14,2014-06-30,Pogon Siedlce,Naprzod Skorzec,0,End of loan
294191,piotr,krawczyk,13/14,2013-07-01,Naprzod Skorzec,Pogon Siedlce,0,loan transfer
