id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
694428,kacper,lukasiak,22/23,2022-12-31,Skra Czesto.,Pogon Szczecin,25000,End of loan
694428,kacper,lukasiak,22/23,2022-07-26,Pogon Szczecin,Skra Czesto.,25000,loan transfer
694428,kacper,lukasiak,21/22,2022-03-03,Pogon II,Pogon Szczecin,0,0
694428,kacper,lukasiak,19/20,2021-07-01,Pogon U19,Pogon II,0,0
694428,kacper,lukasiak,19/20,2019-07-01,Pogon Youth,Pogon U19,0,0
