id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
848943,jakub,jedrasik,22/23,2023-01-25,Legia II,Legia Warszawa,0,0
848943,jakub,jedrasik,21/22,2022-01-01,Legia U19,Legia II,0,0
848943,jakub,jedrasik,21/22,2021-07-01,UKS SMS U19,Legia U19,0,0
