id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
301824,nene,-,22/23,2022-07-01,Santa Clara,Jagiellonia,400000,free transfer
301824,nene,-,19/20,2019-07-01,Fafe,Santa Clara,0,0
301824,nene,-,17/18,2017-07-01,Braga B,Fafe,75000,free transfer
301824,nene,-,16/17,2017-06-30,Montalegre,Braga B,75000,End of loan
301824,nene,-,16/17,2016-07-01,Braga B,Montalegre,75000,loan transfer
301824,nene,-,14/15,2015-01-01,Braga U19,Braga B,0,0
