id,name,dates,marketValue
404055,mateusz-kochalski,2018-12-31,0
404055,mateusz-kochalski,2020-02-27,100000
404055,mateusz-kochalski,2021-02-23,200000
404055,mateusz-kochalski,2021-06-29,300000
404055,mateusz-kochalski,2021-12-30,300000
404055,mateusz-kochalski,2022-06-13,300000
404055,mateusz-kochalski,2022-09-28,200000
404055,mateusz-kochalski,2022-11-15,200000
