id,firstName,lastName,dates,marketValue
750934,adrian,sandach,2020-08-17,50000
750934,adrian,sandach,2021-02-23,25000
750934,adrian,sandach,2021-06-29,25000
750934,adrian,sandach,2022-01-13,25000
750934,adrian,sandach,2022-06-23,25000
750934,adrian,sandach,2022-11-15,25000
