id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
152776,nono,-,22/23,2023-01-01,Without Club,Korona Kielce,300000,0
152776,nono,-,22/23,2022-09-09,UD Ibiza,Without Club,300000,0
152776,nono,-,21/22,2021-08-31,CD Tenerife,UD Ibiza,300000,free transfer
152776,nono,-,20/21,2020-09-14,Extremadura,CD Tenerife,475000,free transfer
152776,nono,-,19/20,2019-07-02,Alcorcón,Extremadura,500000,300000
152776,nono,-,17/18,2017-07-01,UCAM Murcia,Alcorcón,300000,free transfer
152776,nono,-,14/15,2014-07-24,UD Almería B,UCAM Murcia,0,free transfer
152776,nono,-,13/14,2013-07-01,Rayo B,UD Almería B,100000,free transfer
152776,nono,-,10/11,2010-07-01,Rayo U19,Rayo B,0,0
