id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
246579,bartosz,kapustka,20/21,2020-08-13,Leicester,Legia Warszawa,1200000,free transfer
246579,bartosz,kapustka,18/19,2019-04-02,OH Leuven,Leicester,2500000,End of loan
246579,bartosz,kapustka,18/19,2018-08-31,Leicester,OH Leuven,3000000,loan transfer
246579,bartosz,kapustka,17/18,2018-06-30,SC Freiburg,Leicester,3000000,End of loan
246579,bartosz,kapustka,17/18,2017-07-14,Leicester,SC Freiburg,6000000,Loan
246579,bartosz,kapustka,16/17,2016-08-03,Cracovia,Leicester,5000000,5000000
246579,bartosz,kapustka,12/13,2012-10-09,Cracovia U19,Cracovia,0,0
