id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
972610,yadegar,rostami,22/23,2022-10-27,Pogon II,Pogon Szczecin,0,0
972610,yadegar,rostami,21/22,2022-01-12,KIA U19,Pogon II,0,free transfer
972610,yadegar,rostami,21/22,2021-07-01,KIA U17,KIA U19,0,0
