id,firstName,lastName,dates,marketValue
665525,jayson,papeau,2019-07-23,150000
665525,jayson,papeau,2019-12-18,150000
665525,jayson,papeau,2020-01-05,150000
665525,jayson,papeau,2020-11-10,400000
665525,jayson,papeau,2021-03-10,600000
665525,jayson,papeau,2021-06-24,600000
665525,jayson,papeau,2021-10-14,400000
665525,jayson,papeau,2021-12-30,300000
665525,jayson,papeau,2022-06-13,250000
665525,jayson,papeau,2022-09-29,350000
665525,jayson,papeau,2022-12-20,350000
