id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
290271,raphael,rossi,21/22,2021-07-24,FC Sion,Radomiak,400000,0
290271,raphael,rossi,20/21,2021-06-30,Radomiak,FC Sion,400000,End of loan
290271,raphael,rossi,20/21,2021-02-01,FC Sion,Radomiak,600000,loan transfer
290271,raphael,rossi,18/19,2018-07-01,Boavista,FC Sion,1750000,1000000
290271,raphael,rossi,17/18,2017-07-01,Swindon Town,Boavista,250000,free transfer
290271,raphael,rossi,13/14,2014-08-03,Whitehawk,Swindon Town,50000,free transfer
290271,raphael,rossi,12/13,2012-07-01,Brighton,Whitehawk,0,free transfer
290271,raphael,rossi,11/12,2011-07-01,Porto Alegre,Brighton,0,free transfer
