id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
717915,kacper,masiak,21/22,2022-02-02,Lubin II,Zaglebie Lubin,0,0
717915,kacper,masiak,20/21,2020-07-01,Lubin Youth,Lubin U19,0,0
