id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
185691,konstantinos,triantafyllopoulos,19/20,2019-07-01,Asteras Tripoli,Pogon Szczecin,500000,free transfer
185691,konstantinos,triantafyllopoulos,15/16,2016-01-22,Panathinaikos,Asteras Tripoli,1000000,free transfer
185691,konstantinos,triantafyllopoulos,12/13,2012-07-01,PAO U20,Panathinaikos,0,0
