id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
628624,adam,ratajczyk,22/23,2023-06-30,Stal Mielec,Zaglebie Lubin,450000,End of loan
628624,adam,ratajczyk,22/23,2022-09-01,Zaglebie Lubin,Stal Mielec,250000,loan transfer
628624,adam,ratajczyk,20/21,2020-10-02,LKS Lodz,Zaglebie Lubin,250000,350000
628624,adam,ratajczyk,18/19,2019-02-21,LKS U19,LKS Lodz,0,0
