id,firstName,lastName,dates,marketValue
697437,bartlomiej,kludka,2021-10-14,25000
697437,bartlomiej,kludka,2021-12-30,25000
697437,bartlomiej,kludka,2022-06-13,75000
697437,bartlomiej,kludka,2022-09-28,150000
697437,bartlomiej,kludka,2022-11-15,300000
