id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
697437,bartlomiej,kludka,21/22,2021-07-01,Lubin II,Zaglebie Lubin,0,0
697437,bartlomiej,kludka,20/21,2020-08-01,Lubin U19,Lubin II,0,0
697437,bartlomiej,kludka,19/20,2019-07-01,Lubin Youth,Lubin U19,0,0
