id,name,season,competition,gamesPlayed,goals,minutes
965043,milosz-piekutowski,22/23,CLJ,10,0,2
965043,milosz-piekutowski,22/23,3 Liga - Grupa I,0,0,0
965043,milosz-piekutowski,21/22,CLJ,1,0,0
