id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
536293,adrian,szczutowski,22/23,Ekstraklasa,0,0,0
536293,adrian,szczutowski,21/22,Ekstraklasa,10,0,102
536293,adrian,szczutowski,21/22,Fortuna Puchar Polski,1,0,63
536293,adrian,szczutowski,20/21,1 Liga,16,5,787
536293,adrian,szczutowski,20/21,Fortuna Puchar Polski,1,0,13
536293,adrian,szczutowski,19/20,eWinner 2 liga,6,0,118
536293,adrian,szczutowski,17/18,CLJ - Grupa Wschodnia,23,5,1184
