id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
599934,krystian,bracik,22/23,3 Liga - Grupa IV,13,2,1170
599934,krystian,bracik,22/23,Ekstraklasa,0,0,0
599934,krystian,bracik,21/22,eWinner 2 liga,14,1,1097
599934,krystian,bracik,21/22,Ekstraklasa,1,0,0
599934,krystian,bracik,21/22,3 Liga - Grupa IV,14,0,1260
599934,krystian,bracik,20/21,3 Liga - Grupa IV,37,4,3269
599934,krystian,bracik,20/21,Ekstraklasa,0,0,0
599934,krystian,bracik,18/19,CLJ,24,7,2155
599934,krystian,bracik,17/18,CLJ - Baraże o udział,2,0,180
