id,firstName,lastName,dates,marketValue
699418,jakub,kaluzinski,2020-08-17,100000
699418,jakub,kaluzinski,2021-01-18,250000
699418,jakub,kaluzinski,2021-05-20,350000
699418,jakub,kaluzinski,2021-12-30,450000
699418,jakub,kaluzinski,2022-04-06,800000
699418,jakub,kaluzinski,2022-06-13,1000000
699418,jakub,kaluzinski,2022-09-28,800000
699418,jakub,kaluzinski,2022-11-15,800000
