id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
384791,adrian,lyszczarz,18/19,2019-06-30,GKS Katowice,Slask Wroclaw,450000,End of loan
384791,adrian,lyszczarz,18/19,2018-07-01,Slask Wroclaw,GKS Katowice,75000,loan transfer
384791,adrian,lyszczarz,16/17,2017-02-08,Sl. Wroclaw II,Slask Wroclaw,0,0
384791,adrian,lyszczarz,16/17,2016-07-01,Wrocław A. U19,Sl. Wroclaw II,0,free transfer
