id,firstName,lastName,dates,marketValue
425763,mateusz,bartolewski,2018-12-31,0
425763,mateusz,bartolewski,2020-08-17,100000
425763,mateusz,bartolewski,2021-01-18,150000
425763,mateusz,bartolewski,2021-05-20,250000
425763,mateusz,bartolewski,2021-10-14,500000
425763,mateusz,bartolewski,2021-12-30,500000
425763,mateusz,bartolewski,2022-04-06,400000
425763,mateusz,bartolewski,2022-06-13,500000
425763,mateusz,bartolewski,2022-09-28,400000
425763,mateusz,bartolewski,2022-11-15,300000
