id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
323403,dimitar,velkovski,22/23,2023-02-14,Cercle Brugge,Miedz Legnica,400000,free transfer
323403,dimitar,velkovski,19/20,2020-01-30,Slavia Sofia,Cercle Brugge,200000,250000
323403,dimitar,velkovski,18/19,2018-07-01,Lok. Plovdiv,Slavia Sofia,200000,free transfer
323403,dimitar,velkovski,15/16,2015-07-01,Lok. Sofia,Lok. Plovdiv,50000,free transfer
323403,dimitar,velkovski,14/15,2014-07-01,Lok. Sofia U19,Lok. Sofia,0,0
