id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
618436,oliwier,slawinski,20/21,2021-02-04,Lubin II,Zaglebie Lubin,0,0
618436,oliwier,slawinski,20/21,2020-08-01,Lubin U19,Lubin II,0,0
618436,oliwier,slawinski,19/20,2019-07-01,Lubin Youth,Lubin U19,0,0
