id,firstName,lastName,dates,marketValue
618436,oliwier,slawinski,2021-05-20,50000
618436,oliwier,slawinski,2021-09-06,0
618436,oliwier,slawinski,2022-06-13,25000
618436,oliwier,slawinski,2022-11-15,150000
