id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
129646,artur,rudko,22/23,2023-06-30,Lech Poznan,Metalist,400000,End of loan
129646,artur,rudko,22/23,2022-07-02,Metalist,Lech Poznan,800000,loan transfer
129646,artur,rudko,22/23,2022-07-01,Pafos FC,Metalist,800000,free transfer
129646,artur,rudko,19/20,2019-07-01,Dynamo Kyiv,Pafos FC,600000,free transfer
129646,artur,rudko,15/16,2016-02-01,Dynamo Kyiv II,Dynamo Kyiv,400000,0
129646,artur,rudko,15/16,2015-12-31,Goverla,Dynamo Kyiv II,400000,End of loan
129646,artur,rudko,15/16,2015-07-17,Dynamo Kyiv II,Goverla,100000,loan transfer
129646,artur,rudko,13/14,2013-07-01,Dynamo 2 Kyiv,Dynamo Kyiv II,100000,0
129646,artur,rudko,09/10,2009-07-01,Dynamo Kyiv U17,Dynamo 2 Kyiv,0,0
