id,name,dates,marketValue
518723,luizao,2017-09-07,800000
518723,luizao,2018-02-22,1000000
518723,luizao,2018-06-28,1500000
518723,luizao,2019-02-11,1250000
518723,luizao,2019-06-28,1500000
518723,luizao,2020-01-07,1200000
518723,luizao,2020-04-07,1000000
518723,luizao,2020-11-01,800000
518723,luizao,2021-06-06,700000
518723,luizao,2021-12-16,700000
518723,luizao,2022-06-13,600000
518723,luizao,2022-09-28,350000
518723,luizao,2022-11-15,250000
