id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
201193,dominik,kun,20/21,2020-08-14,Sandecja,Widzew Lodz,100000,free transfer
201193,dominik,kun,18/19,2019-01-19,Stomil Olsztyn,Sandecja,125000,free transfer
201193,dominik,kun,18/19,2018-07-05,Wisla Plock,Stomil Olsztyn,125000,free transfer
201193,dominik,kun,17/18,2018-06-30,Pogon Siedlce,Wisla Plock,125000,End of loan
201193,dominik,kun,17/18,2017-08-30,Wisla Plock,Pogon Siedlce,150000,loan transfer
201193,dominik,kun,15/16,2015-08-28,Pogon Szczecin,Wisla Plock,200000,25000
201193,dominik,kun,13/14,2014-01-04,Stomil Olsztyn,Pogon Szczecin,125000,50000
201193,dominik,kun,11/12,2011-07-01,V. Wegorzewo,Stomil Olsztyn,0,free transfer
