id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
281246,kamil,zapolnik,20/21,2020-08-04,Górnik Zabrze,Miedz Legnica,250000,free transfer
281246,kamil,zapolnik,18/19,2018-08-31,GKS Tychy,Górnik Zabrze,125000,45000
281246,kamil,zapolnik,17/18,2017-07-07,Wigry Suwalki,GKS Tychy,150000,50000
281246,kamil,zapolnik,15/16,2015-12-31,O. Zambrow,Wigry Suwalki,100000,End of loan
281246,kamil,zapolnik,15/16,2015-08-13,Wigry Suwalki,O. Zambrow,100000,loan transfer
281246,kamil,zapolnik,14/15,2015-01-01,Jagiellonia II,Wigry Suwalki,0,10000
281246,kamil,zapolnik,14/15,2014-12-31,O. Zambrow,Jagiellonia II,0,End of loan
281246,kamil,zapolnik,12/13,2012-07-30,Jagiellonia II,O. Zambrow,0,loan transfer
281246,kamil,zapolnik,10/11,2010-07-01,Jagiellonia U19,Jagiellonia II,0,0
