id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
452666,michal,ozga,21/22,2022-06-30,Wigry Suwalki,Jagiellonia,0,End of loan
452666,michal,ozga,19/20,2019-07-24,Jagiellonia,Wigry Suwalki,50000,loan transfer
452666,michal,ozga,18/19,2018-07-09,Jagiellonia U19,Jagiellonia,0,0
452666,michal,ozga,17/18,2017-07-01,Progres U19,Jagiellonia U19,0,0
452666,michal,ozga,12/13,2012-07-01,Hutnik U19,Progres U19,0,free transfer
