id,name,dates,marketValue
523766,bruno-garcia,2021-02-23,25000
523766,bruno-garcia,2021-06-29,50000
523766,bruno-garcia,2022-01-13,150000
523766,bruno-garcia,2022-06-23,200000
523766,bruno-garcia,2022-11-17,100000
