id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
309384,pawel,zielinski,21/22,2021-07-01,Miedz Legnica,Widzew Lodz,200000,free transfer
309384,pawel,zielinski,17/18,2017-07-01,Slask Wroclaw,Miedz Legnica,200000,free transfer
309384,pawel,zielinski,13/14,2014-02-06,Sleza Wroclaw,Slask Wroclaw,0,free transfer
309384,pawel,zielinski,13/14,2013-07-01,Bielawianka,Sleza Wroclaw,0,0
309384,pawel,zielinski,10/11,2010-07-01,Orzel Zabkowice,Bielawianka,0,0
309384,pawel,zielinski,08/09,2008-07-01,Lubin U19,Orzel Zabkowice,0,0
309384,pawel,zielinski,06/07,2007-01-01,Orzel Zabkowice,Lubin U19,0,0
