id,name,season,competition,gamesPlayed,goals,minutes
902573,mateusz-kowalski,22/23,Primavera 2 - A,2,3,161
902573,mateusz-kowalski,22/23,3 Liga - Grupa I,4,1,248
902573,mateusz-kowalski,22/23,Ekstraklasa,11,2,188
902573,mateusz-kowalski,22/23,Fortuna Puchar Polski,1,0,55
902573,mateusz-kowalski,21/22,Ekstraklasa,0,0,0
902573,mateusz-kowalski,21/22,CLJ,19,5,1090
902573,mateusz-kowalski,20/21,CLJ,2,0,35
