id,firstName,lastName,dates,marketValue
520503,bartlomiej,gradecki,2018-01-15,50000
520503,bartlomiej,gradecki,2018-07-02,50000
520503,bartlomiej,gradecki,2019-01-24,50000
520503,bartlomiej,gradecki,2021-01-18,50000
520503,bartlomiej,gradecki,2021-05-20,50000
520503,bartlomiej,gradecki,2021-12-30,100000
520503,bartlomiej,gradecki,2022-06-13,100000
520503,bartlomiej,gradecki,2022-09-28,500000
520503,bartlomiej,gradecki,2022-11-15,400000
