id,name,dates,marketValue
671584,radoslaw-golebiowski,2021-06-29,100000
671584,radoslaw-golebiowski,2022-01-13,150000
671584,radoslaw-golebiowski,2022-06-23,250000
671584,radoslaw-golebiowski,2022-11-17,150000
