id,name,season,competition,gamesPlayed,goals,minutes
671584,radoslaw-golebiowski,22/23,Fortuna 1 Liga,8,0,349
671584,radoslaw-golebiowski,22/23,Ekstraklasa,0,0,0
671584,radoslaw-golebiowski,21/22,1 Liga,25,2,1024
671584,radoslaw-golebiowski,21/22,Fortuna Puchar Polski,3,0,183
671584,radoslaw-golebiowski,20/21,Baraże o udział w 1 lidze,2,0,88
671584,radoslaw-golebiowski,20/21,eWinner 2 liga,31,2,2275
671584,radoslaw-golebiowski,20/21,Fortuna Puchar Polski,1,1,90
671584,radoslaw-golebiowski,19/20,eWinner 2 liga,14,0,985
671584,radoslaw-golebiowski,18/19,eWinner 2 liga,1,0,0
