id,firstName,lastName,dates,marketValue
655588,kamil,ogorzaly,2019-07-17,25000
655588,kamil,ogorzaly,2020-02-27,150000
655588,kamil,ogorzaly,2021-02-23,125000
655588,kamil,ogorzaly,2021-06-29,150000
655588,kamil,ogorzaly,2021-12-30,150000
655588,kamil,ogorzaly,2022-06-13,150000
655588,kamil,ogorzaly,2022-09-28,50000
655588,kamil,ogorzaly,2022-11-15,25000
