id,firstName,lastName,dates,marketValue
573345,ernest,terpilowski,2019-07-17,25000
573345,ernest,terpilowski,2020-02-27,100000
573345,ernest,terpilowski,2021-06-29,125000
573345,ernest,terpilowski,2021-10-14,250000
573345,ernest,terpilowski,2021-12-30,200000
573345,ernest,terpilowski,2022-06-23,300000
573345,ernest,terpilowski,2022-11-15,500000
