id,name,season,competition,gamesPlayed,goals,minutes
929423,jakub-lewicki,22/23,Ekstraklasa,11,1,758
929423,jakub-lewicki,22/23,Fortuna Puchar Polski,2,0,97
929423,jakub-lewicki,22/23,3 Liga - Grupa I,2,0,110
929423,jakub-lewicki,21/22,CLJ,18,2,1407
