id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
174504,damjan,bohar,22/23,2022-07-01,NK Osijek,Zaglebie Lubin,1500000,250000
174504,damjan,bohar,20/21,2020-09-23,Zaglebie Lubin,NK Osijek,2000000,850000
174504,damjan,bohar,18/19,2018-07-10,NK Maribor,Zaglebie Lubin,600000,175000
174504,damjan,bohar,13/14,2013-07-01,NS Mura,NK Maribor,250000,free transfer
