id,firstName,lastName,dates,marketValue
514674,conrado,-,2020-01-14,200000
514674,conrado,-,2020-08-17,500000
514674,conrado,-,2021-01-18,750000
514674,conrado,-,2021-05-20,900000
514674,conrado,-,2021-10-14,1200000
514674,conrado,-,2021-12-30,1200000
514674,conrado,-,2022-06-13,1000000
514674,conrado,-,2022-09-28,700000
514674,conrado,-,2022-11-15,700000
