id,name,season,competition,gamesPlayed,goals,minutes
628059,patryk-czerech,22/23,3 Liga - Grupa I,15,1,1340
628059,patryk-czerech,21/22,3 Liga - Grupa I,11,0,925
628059,patryk-czerech,21/22,Ekstraklasa,2,0,177
628059,patryk-czerech,20/21,3 Liga - Grupa I,14,1,1083
628059,patryk-czerech,18/19,CLJ,11,0,885
