id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
890272,karol,borys,22/23,Ekstraklasa,5,0,177
890272,karol,borys,22/23,CLJ,1,0,90
890272,karol,borys,22/23,Fortuna Puchar Polski,0,0,0
890272,karol,borys,22/23,eWinner 2 liga,4,0,184
890272,karol,borys,21/22,CLJ,18,5,1266
890272,karol,borys,21/22,Ekstraklasa,1,0,17
890272,karol,borys,21/22,eWinner 2 liga,3,0,50
890272,karol,borys,20/21,CLJ,4,0,181
