id,name,dates,marketValue
450888,michal-pojasek,2019-01-24,50000
450888,michal-pojasek,2019-06-28,50000
450888,michal-pojasek,2022-01-13,25000
450888,michal-pojasek,2022-06-23,25000
450888,michal-pojasek,2022-11-15,25000
