id,firstName,lastName,season,competition,gamesPlayed,goals,minutes
694477,jakub,konstantyn,22/23,Ekstraklasa,0,0,0
694477,jakub,konstantyn,22/23,3 Liga - Grupa IV,15,7,955
694477,jakub,konstantyn,20/21,3 Liga - Grupa IV,22,7,1092
694477,jakub,konstantyn,20/21,CLJ,3,0,150
694477,jakub,konstantyn,19/20,CLJ,17,5,1267
694477,jakub,konstantyn,19/20,Liga Młodzieżowa UEFA,1,0,16
