id,name,season,competition,gamesPlayed,goals,minutes
925777,kacper-smiglewski,22/23,Ekstraklasa,1,0,4
925777,kacper-smiglewski,22/23,CLJ,11,5,944
925777,kacper-smiglewski,22/23,3 Liga - Grupa IV,1,0,7
925777,kacper-smiglewski,21/22,CLJ,23,13,1871
