id,firstName,lastName,dates,marketValue
720120,kacper,trelowski,2020-01-14,50000
720120,kacper,trelowski,2021-01-18,50000
720120,kacper,trelowski,2021-10-14,500000
720120,kacper,trelowski,2021-12-30,700000
720120,kacper,trelowski,2022-06-13,700000
720120,kacper,trelowski,2022-11-15,700000
