id,name,dates,marketValue
825583,filip-koperski,2021-05-20,50000
825583,filip-koperski,2021-12-30,25000
825583,filip-koperski,2022-04-06,300000
825583,filip-koperski,2022-06-13,400000
825583,filip-koperski,2022-11-15,300000
