id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
453639,patryk,makuch,22/23,2022-07-01,Miedz Legnica,Cracovia,550000,550000
453639,patryk,makuch,20/21,2020-12-31,GKS Belchatow,Miedz Legnica,200000,End of loan
453639,patryk,makuch,20/21,2020-08-27,Miedz Legnica,GKS Belchatow,200000,loan transfer
453639,patryk,makuch,18/19,2019-03-12,M. Legnica II,Miedz Legnica,0,0
453639,patryk,makuch,18/19,2018-07-20,UKS SMS U19,M. Legnica II,0,0
