id,name,dates,marketValue
605748,marcin-szpakowski,2020-08-17,100000
605748,marcin-szpakowski,2021-01-18,100000
605748,marcin-szpakowski,2021-02-23,100000
605748,marcin-szpakowski,2021-06-29,150000
605748,marcin-szpakowski,2022-01-13,200000
605748,marcin-szpakowski,2022-06-23,350000
605748,marcin-szpakowski,2022-11-15,300000
