id,name,dates,marketValue
658730,kajetan-szmyt,2019-07-17,25000
658730,kajetan-szmyt,2021-01-18,100000
658730,kajetan-szmyt,2022-01-13,100000
658730,kajetan-szmyt,2022-06-13,100000
658730,kajetan-szmyt,2022-09-28,250000
658730,kajetan-szmyt,2022-11-15,500000
