id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
510963,miguel,munoz,21/22,2021-07-01,Real Murcia,Piast Gliwice,200000,free transfer
510963,miguel,munoz,20/21,2020-07-01,UD Sanse,Real Murcia,200000,free transfer
510963,miguel,munoz,19/20,2020-01-04,Unión Adarve,UD Sanse,200000,free transfer
510963,miguel,munoz,18/19,2018-07-05,UD Sanse,Unión Adarve,150000,free transfer
510963,miguel,munoz,17/18,2017-07-15,Depor. Alavés B,UD Sanse,0,free transfer
510963,miguel,munoz,16/17,2016-07-01,Silva SD,Depor. Alavés B,0,free transfer
510963,miguel,munoz,15/16,2015-07-01,Depor U19,Silva SD,0,0
