id,firstName,lastName,season,date,sourceTeam,destTeam,marketValue,price
74941,lukas,hrosso,19/20,2019-07-01,Z. Sosnowiec,Cracovia,250000,free transfer
74941,lukas,hrosso,18/19,2019-01-20,FC Nitra,Z. Sosnowiec,300000,free transfer
74941,lukas,hrosso,16/17,2017-01-19,Dukla Prague,FC Nitra,250000,0
74941,lukas,hrosso,15/16,2016-01-13,Slovan Liberec,Dukla Prague,200000,0
74941,lukas,hrosso,13/14,2013-07-01,FC Nitra,Slovan Liberec,200000,0
74941,lukas,hrosso,11/12,2012-01-01,Slo. Bratislava,FC Nitra,250000,0
74941,lukas,hrosso,11/12,2011-08-01,FC Nitra,Slo. Bratislava,250000,0
74941,lukas,hrosso,06/07,2006-07-01,Nitra U19,FC Nitra,0,0
