id,name,dates,marketValue
454388,maciej-zurawski,2019-01-24,50000
454388,maciej-zurawski,2019-06-28,50000
454388,maciej-zurawski,2020-01-14,50000
454388,maciej-zurawski,2020-08-17,200000
454388,maciej-zurawski,2021-01-18,300000
454388,maciej-zurawski,2021-05-20,500000
454388,maciej-zurawski,2021-12-30,500000
454388,maciej-zurawski,2022-06-13,500000
454388,maciej-zurawski,2022-09-28,700000
454388,maciej-zurawski,2022-11-15,550000
